0.2811188 	0.13978961 	68.792345 	0.083926437 	0 	0 	0 	0
0.28188271 	0.13978956 	68.792273 	0.083924492 	0 	0 	0 	0
0.28264662 	0.13978952 	68.792201 	0.083922546 	0 	0 	0 	0
0.28341053 	0.13978947 	68.792129 	0.083920601 	0 	0 	0 	0
0.28417444 	0.13978942 	68.792057 	0.083918656 	0 	0 	0 	0
0.28493835 	0.13978938 	68.791986 	0.08391671 	0 	0 	0 	0
0.28570226 	0.13978933 	68.791914 	0.083914765 	0 	0 	0 	0
0.28646617 	0.13978928 	68.791842 	0.083912819 	0 	0 	0 	0
0.28723008 	0.13978924 	68.79177 	0.083910874 	0 	0 	0 	0
0.28799398 	0.13978889 	68.791698 	0.083903639 	0 	0 	0 	0
0.28875789 	0.1397888 	68.791629 	0.083901327 	0 	0 	0 	0
0.2895218 	0.13978916 	68.791583 	0.083906676 	0 	0 	0 	0
0.29028571 	0.13978919 	68.791548 	0.083905994 	0 	0 	0 	0
0.29104962 	0.13978922 	68.791512 	0.083905312 	0 	0 	0 	0
0.29181353 	0.13978925 	68.791477 	0.083904629 	0 	0 	0 	0
0.29257744 	0.13978929 	68.791441 	0.083903947 	0 	0 	0 	0
0.29334135 	0.13978932 	68.791406 	0.083903265 	0 	0 	0 	0
0.29410526 	0.13978935 	68.791371 	0.083902583 	0 	0 	0 	0
0.29486917 	0.13978938 	68.791335 	0.0839019 	0 	0 	0 	0
0.29563308 	0.13978941 	68.7913 	0.083901218 	0 	0 	0 	0
0.29639699 	0.13978944 	68.791264 	0.083900536 	0 	0 	0 	0
0.2971609 	0.13978947 	68.791229 	0.083899853 	0 	0 	0 	0
0.29792481 	0.1397895 	68.791194 	0.083899171 	0 	0 	0 	0
0.29868872 	0.13978953 	68.791158 	0.083898489 	0 	0 	0 	0
0.29945263 	0.13978956 	68.791123 	0.083897806 	0 	0 	0 	0
0.30021654 	0.13978959 	68.791087 	0.083897124 	0 	0 	0 	0
0.30098045 	0.13978962 	68.791052 	0.083896442 	0 	0 	0 	0
0.30174436 	0.13978966 	68.791016 	0.083895759 	0 	0 	0 	0
0.30250827 	0.13978969 	68.790981 	0.083895077 	0 	0 	0 	0
0.30327218 	0.13978972 	68.790946 	0.083894395 	0 	0 	0 	0
0.30403609 	0.13978975 	68.79091 	0.083893712 	0 	0 	0 	0
0.3048 	0.13978896 	68.790904 	0.083877839 	0 	0 	0 	0
